dateTime,Kp,Dst,dens,velo,Pdyn,ByIMF,BzIMF,mep06,mep05,mep01,me03,Lval,mlt,lat,lon
2006-12-20 01:53:51.312,4.0,-35.0713025,3.920482742501292,594.0300133331903,2.7666862507527616,4.818069409163026,0.9771040212416069,1.0,0.0,44.6875,7.125,7.49,10.1413333,73.11,144.21
2006-12-20 02:28:47.307,3.66413473,-34.48908167,4.187884549587346,594.1211550002208,2.952730735437737,3.412596776844482,0.7641347652879875,1.25,0.0,14.0,2.25,7.15,8.01066667,54.59,95.44
2006-12-20 02:41:35.305,3.51480177,-34.24908222,4.315884195941206,592.8411583332322,3.0295305639400514,2.7512651350495445,0.6148018169912979,4.875,0.0,687.5,6.875,7.91,23.5566667,80.4,346.68
2006-12-20 03:20:15.300,3.29999995,-34.67516667,4.5,596.7389166666361,3.2041408770677005,2.2388582695500485,0.6700666867107647,2.375,0.0,759.5,7.25,6.72,20.798,57.14,261.63
2006-12-20 03:34:55.298,3.29999995,-35.16405445,4.5,600.8944627783624,3.250585171670693,2.5566353134966606,0.865621808049823,1.0,0.0,1.875,1.25,7.98,10.954,73.99,120.9
2006-12-20 04:11:59.292,3.29999995,-36.0,4.519980314279803,605.4025566665106,3.316013703710192,2.6804129236620837,0.6005900476476937,3.125,0.0,519.5,5.125,7.71,23.9706667,81.06,333.11
2006-12-20 05:03:43.285,3.28139287,-36.12404722,4.568988099075344,595.6202361111444,3.2438738521650037,0.9875952785164894,-1.874428288611138,0.75,0.0,474.0,1.625,7.59,20.558,64.23,232.42
2006-12-20 05:16:31.284,3.21739297,-36.55071333,4.462321571312529,597.7535666664007,3.188407259762842,0.9449286699544917,-2.130427965414407,1.625,0.0,369.5,2.0,7.76,11.724,73.28,93.89
2006-12-20 05:53:35.278,3.03206016,-37.78626555,4.153433515720148,603.9313277782484,3.0277854767463763,0.8213734550820044,-2.8717593282939813,5.5,0.0,975.5,6.875,7.98,7.72266667,81.28,349.84
2006-12-20 06:46:07.271,3.0,-42.61211834,4.4843430990787505,622.6797869445244,3.4842725129713656,1.107474594968242,-0.46333490749174144,1.5,0.0,911.5,4.5,7.92,20.3146667,71.73,204.62
2006-12-20 07:36:47.264,3.0,-45.83938667,4.599999904632568,642.7150933331951,3.801676185786436,1.6291902260475108,0.5452515528560489,6.9375,0.0,895.5,9.9375,7.26,7.62066667,81.27,354.31
2006-12-20 08:28:47.257,2.85606194,-47.0,4.408082414433486,643.3637150000922,3.655709485671517,3.051504745765068,0.5560619133266511,1.375,0.0,875.5,8.75,7.87,19.904,72.63,175.38
2006-12-20 09:20:15.250,2.70000005,-44.0677111,3.963701262549933,630.6243055556934,3.1605799433678543,4.401270927484671,-0.10635417074588738,2.0,0.0,725.5,9.0,7.86,7.54466667,81.31,339.62
2006-12-20 10:10:23.243,2.70000005,-39.13925361,3.5519369084156134,620.8837849997542,2.7403873925014586,4.097943068247303,-1.0826877141573614,1.0,0.0,831.5,4.0,7.6,19.91,73.36,149.18
2006-12-20 11:02:39.236,2.99756505,-33.80974,3.7823070697603214,605.9115355555829,2.776287975499355,1.6557678228386878,-1.0619251153103282,4.75,0.0,991.5,8.4375,7.88,7.826,80.83,309.2
2006-12-20 11:52:15.229,3.58867477,-31.44530111,3.451641299105787,604.2582061110335,2.5200219588963395,0.8291030512909524,-2.2192558053317697,0.5,0.0,184.25,3.25,6.59,19.91,71.65,121.87
2006-12-20 12:04:15.227,3.70000005,-31.35448195,3.3929104463379636,605.4179277775316,2.486380687987293,0.8772409644962877,-2.300745144179006,0.875,0.0,26.3125,4.75,7.22,12.296,65.99,341.46
2006-12-20 12:44:15.222,3.70000005,-34.68780834,3.326243823194819,618.751233332714,2.5463805057652737,2.543904198630429,-1.367413691738086,4.875,0.0,44.375,5.75,7.87,8.316,80.02,282.44
2006-12-20 12:58:23.220,3.70000005,-35.86558334,3.30268828949304,623.4623333337871,2.567580435552255,3.1327917128047362,-1.037636669198695,1.5,0.0,965.5,7.6875,7.32,23.5273333,54.48,140.23
2006-12-20 13:33:03.208,3.70000005,-37.65267333,3.1898217038260244,624.0,2.4818574395247306,3.3652673547477674,-0.28384154899165615,2.75,0.0,858.0,6.9375,6.79,20.1986667,71.56,98.7
2006-12-20 13:46:39.206,3.70000005,-38.33267166,3.1444884707920067,624.0,2.4455908963306463,3.433267177278088,0.010824398177693872,1.375,0.0,6.125,1.625,7.87,11.596,62.54,312.9
2006-12-20 14:25:03.201,3.70000005,-42.34044667,3.2252667342736543,626.0877791666438,2.526915707216376,3.2912220833356147,0.09122208903447679,2.875,0.0,48.25,8.875,7.28,8.89266667,77.67,260.26
2006-12-20 14:39:59.199,3.70000005,-44.33155333,3.299933281740478,627.3322208332296,2.5966044334244223,3.1667779166770456,-0.033222081332817455,1.25,0.0,644.5,9.0625,7.7,22.328,53.66,114.45
2006-12-20 15:13:35.194,3.70000005,-47.22644278,3.4000000953674316,629.0,2.690000057220459,2.7282686558744254,0.02644277816731261,1.0,0.0,622.5,7.8125,7.09,20.4566667,71.48,76.07
2006-12-20 15:29:35.192,3.70000005,-47.49310889,3.4000000953674316,629.0,2.690000057220459,2.408269309834418,0.2931088932445944,3.0,0.0,69.0,6.3125,7.2,10.728,57.22,283.79
2006-12-20 16:06:39.187,3.70000005,-46.668925,3.4110886125720583,631.4394761114835,2.7210479318305234,1.7002032049447593,1.0106820436964379,1.0,0.0,7.25,1.875,7.72,9.35933333,75.46,233.65
2006-12-20 16:20:47.185,3.70000005,-44.26893056,3.434644090103389,636.6216861105169,2.7870033250789374,1.488203710600375,1.4582365520370535,1.5,0.0,682.0,8.375,7.51,21.3193333,55.58,90.15
2006-12-20 16:54:55.180,3.70000005,-38.44672222,3.491532785851811,649.1372111109046,2.94629180880787,0.9762049741478495,2.539122822415539,0.875,0.0,751.5,2.625,7.56,20.564,71.39,50.82
2006-12-20 17:10:23.178,3.90421611,-37.59156778,3.5,648.2303200000493,2.944034262102113,1.315451972023587,2.423032043561511,1.5,0.0,81.0,9.5625,7.92,10.2993333,59.14,259.68
2006-12-20 17:45:51.173,4.49532569,-36.40934834,3.5,638.7725644438145,2.855367747389795,2.734115291365666,1.4772564738448688,2.125,0.0,2.25,5.0,7.15,9.802,70.57,217.3
2006-12-20 18:00:31.171,4.69999981,-36.00865861,3.5,635.0692688887949,2.8206060375061024,3.292207203565483,1.0644997181280376,1.5,0.0,895.5,8.4375,7.9,20.7493333,61.09,68.4
2006-12-20 18:36:31.166,4.69999981,-36.60865722,3.5,639.8692577775345,2.8626060432791616,2.752208539412767,-1.3954946016560932,3.5,0.0,727.5,5.6875,7.81,20.6266667,70.46,24.75
2006-12-20 18:50:55.164,4.69999981,-36.84865667,3.5,641.7892533334494,2.8794060455920523,2.536209073704532,-2.379492329784532,2.0,0.0,2.625,2.5,7.26,9.87266667,61.93,236.38
2006-12-20 19:26:23.159,4.69999981,-37.87953278,3.6319298956952064,644.7590655555321,3.01753234090449,1.4764906420161517,-2.4722803123706973,0.75,0.0,0.625,2.0,7.77,9.958,66.2,194.33
2006-12-20 19:40:15.157,4.69999981,-38.34175389,3.701263051344255,645.6835077777888,3.084554393201939,0.9911584560459732,-2.1949476346734524,6.875,0.0,999.5,9.625,7.62,20.4933333,66.49,47.96
2006-12-20 20:16:47.152,4.69999981,-42.35717334,3.688094214560762,647.839293333321,3.093273038287897,0.4398822341411125,-2.051787978993031,0.5,0.0,623.5,5.125,7.98,20.6966667,68.67,354.64
2006-12-20 20:30:55.150,4.69999981,-45.18383333,3.593872248253176,648.5459583333511,3.0202509456026743,0.5576597341461116,-2.2637875014663047,4.625,0.0,49.125,8.8125,7.48,9.54333333,66.45,215.26
2006-12-20 21:05:03.146,4.69999981,-50.28142501,3.3578964842739207,652.0209733324886,2.8497901715077005,0.9852558997285479,-2.438957654386722,2.625,0.0,2.0,4.125,7.24,9.70066667,59.9,174.66
2006-12-20 21:19:59.144,4.69999981,-48.70809499,3.2334523175716963,657.9942933341953,2.7900570284566513,1.532810230251357,-1.6674038074815172,8.625,0.0,953.5,9.0625,7.6,20.496,71.68,29.95
2006-12-20 21:57:19.139,4.69999981,-45.05476999,2.9223419009143594,672.9275933337475,2.6407241708761764,2.9016960561261875,0.2614808091724967,0.625,0.0,895.5,1.875,7.39,20.668,65.1,339.02
2006-12-20 22:11:11.137,4.69999981,-45.55928084,2.993213567603577,679.7792352786411,2.769820322795136,3.391496565612752,0.7169257926731086,1.375,0.0,100.875,8.3125,7.7,9.38266667,69.98,194.47
2006-12-20 22:45:35.132,4.69999981,-47.27927667,3.27987953980832,697.5525255553351,3.1998192811022506,4.595493594195478,1.6915900400747155,1.375,0.0,122.9375,3.5,7.84,9.17133333,56.2,150.65
2006-12-20 22:59:59.130,4.69999981,-47.89381722,3.399879262047765,704.9925083341807,3.379818864461418,5.099492404713017,2.0995890713701897,3.0,0.0,979.5,7.375,7.68,20.8666667,75.7,356.54
2006-12-20 23:37:35.125,4.69999981,-46.69382,3.587927148830539,695.6036458333343,3.467699336359889,4.66150349633566,-0.09248265958056834,4.5,0.0,719.5,7.375,6.3,20.6233333,59.65,315.84
2006-12-20 23:51:59.123,4.69999981,-46.21382111,3.6599269707070903,692.0036541673035,3.501299226532794,4.4935039310304825,-0.9324806863776001,1.125,0.0,50.875,9.1875,7.39,9.51866667,71.74,172.06
2006-12-21 00:25:51.118,4.699999809265137,-44.55160221881383,3.8723464304957615,689.5691338888802,3.6794204954586283,4.098393797038244,-1.7446928958719625,3.6875,0.0,99.5,7.75,7.86,22.218,-46.03,357.66
2006-12-21 01:17:51.108,4.699999809265137,-44.297529999543855,4.248764904633608,691.0827100000146,4.05959218504309,2.777657040583603,-2.5570360618735464,1.75,0.0,96.625,9.5,7.92,20.662,79.65,292.35
2006-12-21 02:07:27.102,4.5261268266499775,-42.32619638864528,4.488224422413255,696.8693649998876,4.360644044081896,0.5627415223661548,-3.3254830776108277,2.125,0.0,90.5,6.375,7.92,23.218,-46.86,349.03
2006-12-21 02:59:27.094,3.312796727762378,-38.0,3.708226546338889,702.9360161114009,3.6673125298061575,0.30274217868413955,-2.8054842869323444,1.375,0.0,80.0,9.0,7.78,20.742666666666665,79.71,266.63
2006-12-21 03:50:07.087,3.299999952316284,-38.0,3.783530162464721,699.6587922223357,3.7017651432211913,1.6364830931139065,-1.3799867065544256,1.375,0.0,84.5,9.625,7.97,23.961333333333332,-51.36,334.99
2006-12-21 04:42:07.080,3.299999952316284,-40.10590000151489,3.3086232522062837,701.8078666665007,3.253721637895852,1.899999976158142,-0.1874433384009193,0.75,0.0,97.8125,6.5,7.42,20.667333333333332,80.93,238.98
2006-12-21 05:34:39.073,3.6056745806321135,-41.577520276026355,2.9267438488407818,713.972885277573,2.979147180999437,3.2282965186381443,0.7775203065643991,1.375,0.0,99.5,9.375,7.96,6.982,-62.13,322.41
2006-12-21 06:25:03.066,3.700000047683716,-42.835036665978876,2.7582481587990535,703.6291933326521,2.736291985729875,3.2814595555330417,0.615474359842245,1.0,0.0,95.5,8.25,7.85,20.337333333333333,81.23,210.16
2006-12-21 07:15:27.059,3.700000047683716,-44.77254916769909,2.6227451432872364,676.4549016664837,2.4001699532436804,2.4635294877755696,0.1347713095221067,4.0,0.0,95.5,9.625,7.24,7.624666666666667,-60.24,353.7
2006-12-21 08:07:11.052,3.652105369876205,-47.0,2.44789474489791,679.6631466654313,2.2729735970498024,3.620394952345238,1.2676313542934232,0.875,0.0,75.5,5.5,7.74,20.109333333333332,81.3,182.69
2006-12-21 08:58:55.045,3.3072171761233604,-45.89021805384217,2.7927827326779258,734.8452444448899,3.0144829455107702,2.327064535639177,2.4747397226621466,4.5,0.0,98.5,9.375,7.93,7.530666666666667,-59.22,346.39
2006-12-21 09:49:19.038,3.299999952316284,-41.71244999726778,2.4712180698846007,718.7389449993024,2.553266134080691,2.793173069917824,-0.7878200001328923,1.75,0.0,99.8125,3.125,7.95,19.916666666666668,81.3,154.84
2006-12-21 10:42:07.030,3.299999952316284,-37.24579444854372,2.4000000953674316,715.7019527777679,2.457019568767052,2.3384377392661944,-0.7278519486392055,2.5,0.0,94.75,4.3125,7.69,7.585333333333334,-51.13,311.9
2006-12-21 11:30:55.024,3.14541464376075,-37.0,2.503056885968061,705.1790266672496,2.48576423579713,1.1209595109178823,0.11528445381289676,1.125,0.0,99.5,7.125,7.82,19.970666666666666,80.97,346.19
2006-12-21 12:23:11.016,3.0,-37.0,2.484081923050948,700.0231133336059,2.4327213053677266,1.1659833536391133,-0.25006532796227454,4.125,0.0,94.5,8.6875,7.87,23.750666666666667,-46.62,288.37
2006-12-21 13:12:31.005,3.0,-38.25167499622018,2.2791387222053103,711.7550250010462,2.3120860657906386,2.387081297596536,-1.850335008990473,1.25,0.0,88.625,7.0625,7.5,20.074666666666666,80.24,330.61
2006-12-21 14:04:46.998,3.1052496496985107,-42.64916777857502,2.223916543865809,724.1664016679302,2.3319581908374074,1.2000000476837158,-2.6724452933403717,2.375,0.0,83.5,9.25,7.79,23.12,-46.71,261.57
2006-12-21 14:53:02.991,3.299999952316284,-42.0,2.465249255522738,705.6642241667238,2.452624642562891,1.2000000476837158,-1.3853373699740568,1.75,0.0,91.5,7.625,7.6,20.371333333333332,79.2,297.62
2006-12-21 15:45:34.984,3.299999952316284,-41.84113110631494,2.424028294674797,705.2791533333261,2.409222664350067,0.8201411135133257,-0.8201411135133257,1.125,0.0,54.8125,9.125,7.64,21.615333333333336,-46.81,239.52
2006-12-21 16:33:50.977,3.299999952316284,-38.55225000427617,2.2307519044345376,708.2566411110381,2.237676706163312,2.166816690077919,-0.7564160293056538,1.25,0.0,99.5,6.875,7.92,20.54733333333333,78.55,270.45
2006-12-21 17:25:34.970,2.873619396773744,-37.30250888997922,2.142638021181251,699.3404861113863,2.0944170766241004,2.191410523149014,-0.5868097341486546,1.0,0.0,77.5,7.0,7.97,20.817999999999998,-53.34,220.21
2006-12-21 18:15:10.963,2.299999952316284,-37.0,2.0987819124237466,690.8200413898422,1.9942081729597698,1.1048724235402303,-0.8060905524767096,1.0,0.0,66.0625,9.625,7.92,20.62933333333333,77.17,248.26
2006-12-21 19:04:46.956,2.299999952316284,-37.079710001908786,1.7999999523162842,704.4130499978953,1.7824637595276458,2.0768119559861966,-2.2681159541980107,1.75,0.0,94.75,8.375,7.91,20.474666666666668,-57.97,201.18
2006-12-21 19:55:42.949,2.299999952316284,-37.92859694468119,1.7999999523162842,666.2131375011314,1.5957087086740485,-0.30007144777880423,-1.9285611966880403,1.375,0.0,99.5,7.375,7.99,20.695333333333334,71.93,359.21
2006-12-21 20:44:14.943,2.078754737915419,-40.21245249566851,1.947496820819442,657.8376108331989,1.6832478157015693,-0.9424905175945103,-1.826251541906563,1.375,0.0,33.5,1.625,6.88,10.112666666666666,-53.16,179.64
2006-12-21 20:59:10.941,2.0040882491565872,-40.8675499957684,1.9972744993507903,656.095392499979,1.7180921788055925,-1.0918235235187534,-1.801362702640889,1.125,0.0,90.25,4.0,7.9,20.481333333333335,-59.86,34.35
2006-12-21 21:36:30.935,2.0,-38.38755583426688,1.9391406799363944,655.3914069444638,1.66522663329799,-0.004532516621767568,-1.9825778399571552,1.0,0.0,91.5,6.5,7.89,20.672,75.2,343.94
2006-12-21 22:24:14.929,2.0,-35.17452666317201,1.980829336138781,651.3626775000633,1.6784976304912398,0.05336489143264478,-1.3725354480055034,2.5,0.0,95.5,7.5625,7.36,20.752,-48.49,156.47
2006-12-21 23:16:46.922,2.716054056691508,-32.34756750087027,2.0440598135337966,643.7623955558195,1.6940598755583236,-0.340598865112997,-0.020299456398356397,0.625,0.0,96.375,9.125,7.97,20.624000000000002,77.44,320.81
2006-12-22 00:05:02.915,3.29999995,-31.0,1.8831713710702478,637.9158569444686,1.535695636486979,1.2346289146981815,0.6663427678726486,0.625,0.0,7.25,1.0,7.03,8.70533333,-46.56,131.92
2006-12-22 00:19:26.913,3.29999995,-31.0,1.8351714993384722,637.6758574999793,1.4948957412234454,1.6186280316032018,0.5703429957989343,1.625,0.0,11239.5,14.0,7.93,21.56066667,-73.0,358.15
2006-12-22 00:57:02.904,3.29999995,-31.0,1.7098387108273858,637.0491933333112,1.3883628597833932,2.6212907132128445,0.31967734407257115,1.0,0.0,17135.5,5.625,7.78,20.63466667,59.17,297.35
2006-12-22 00:00:14.709,3.29999995,-31.0,1.8991828097799133,637.9959141666476,1.5493053608217293,1.106537357303034,0.6983656548355444,0.5,0.0,272.75,3.125,5.57,21.25533333,-73.34,353.12
2006-12-22 01:11:58.902,3.29999995,-30.75586056,1.7000000476837158,634.2042700000397,1.3680183066584382,2.4004575476879704,0.1402440095426481,1.0,0.0,3.625,1.375,7.61,9.87266667,73.0,154.45
2006-12-22 01:46:06.898,3.29999995,-30.1914175,1.7000000476837158,626.2398411114631,1.3338850725451292,1.5471258810547552,-0.3148662194434041,0.75,0.0,0.625,1.0,7.43,8.23866667,-45.54,106.99
2006-12-22 01:59:58.896,3.29999995,-30.00030667,1.7000000476837158,623.0042933341755,1.3200184524381489,1.2004600477739453,-0.49975466661488865,1.75,0.0,12879.5,9.25,7.92,22.89333333,-74.66,351.52
2006-12-22 02:38:22.890,3.29999995,-31.27938333,1.7000000476837158,618.522158333239,1.3008092444962192,1.583814986686055,0.26762999239046215,0.75,0.0,16511.5,3.0,7.3,20.718,57.27,272.06
2006-12-22 02:53:02.888,3.29999995,-31.76827111,1.7000000476837158,616.811051111069,1.2934759056833898,1.7304812967029242,0.5609626561341736,0.75,0.0,23.9375,1.375,7.89,10.592,73.88,131.11
2006-12-22 03:29:02.883,3.29999995,-32.96826834,1.845240274594608,626.6509516663886,1.4546055946751175,3.107162225367472,0.845240243846608,1.5,0.0,9951.5,91.3125,7.74,23.962,-50.97,331.63
2006-12-22 04:20:30.876,3.29999995,-34.34191,1.965808991851853,631.8456200006522,1.5718753099109726,4.021325967443641,0.9316180040831304,1.375,0.0,12575.5,5.5,7.57,20.74933333,61.69,245.42
2006-12-22 06:16:14.860,3.70000005,-41.81238333,2.4729205813833888,623.7911222218214,1.9227078989463169,2.024953393895182,-0.7833644452743767,1.0,0.0,12.5,2.125,7.48,12.06933333,72.43,77.26
2006-12-22 06:57:34.855,3.70000005,-43.87904583,2.4040318970739554,633.4355472227826,1.9295967673772603,2.8516184268262794,-0.23225444727250022,1.875,0.0,15231.5,13.375,7.33,6.37733333,-70.05,357.42
2006-12-22 07:46:54.848,3.70780772,-44.0,2.556380390680547,644.1647288891934,2.125475596319332,3.681902317613075,0.19095111979384055,0.875,0.0,17071.5,4.0,7.8,19.85133333,71.93,185.74
2006-12-22 08:41:50.840,4.21714,-44.69745555,2.7394910489960145,639.3279888891605,2.2427710068918896,3.2025445398365635,0.5092366868945075,3.125,0.0,18975.5,24.25,7.83,5.85733333,-61.4,322.82
2006-12-22 09:28:14.834,4.30000019,-47.82472333,2.799999952316284,631.2921277772881,2.2323370390630335,2.9000000953674316,1.1178659795646038,1.0,0.0,9780.0,19.8125,7.82,19.92666667,73.47,160.48
2006-12-22 10:23:42.826,4.30000019,-45.64294,2.7604770455662906,620.0715583336985,2.1228110215154277,2.149064113277217,0.3562198989633454,14.5625,0.0,23759.5,90.5625,7.97,6.504,-52.43,289.74
2006-12-22 11:09:34.820,4.09242627,-41.59143945,2.715967254673714,613.0757388882787,2.0455475501793354,1.0958033371120512,-1.524360599484024,0.875,0.0,14127.5,14.875,7.82,20.03466667,73.39,354.87
2006-12-22 12:03:10.812,3.0,-40.72099,2.7946996240375643,624.6360400000214,2.180000066757202,1.6901056867204625,-0.56819802257709,6.25,0.0,240.75,10.5,7.87,7.886,-74.97,286.99
2006-12-22 12:15:42.811,3.0,-40.08099166,2.7738107828453775,627.1427033336242,2.180000066757202,2.045216310706658,-0.44286485091665384,7.25,0.0,20351.5,57.0625,7.92,23.86533333,-47.94,152.19
2006-12-22 12:50:54.801,3.0,-38.3343325,2.7151444499018638,634.1826700006812,2.180000066757202,3.0425448799115973,-0.09086650357664605,0.75,0.0,16591.5,14.0625,7.73,20.16933333,73.31,109.99
2006-12-22 13:04:14.799,3.0,-37.76066722,2.707077790934104,637.627882500059,2.197694441757843,3.22922245231372,-0.2972654865110325,1.125,0.0,59.75,19.5,7.66,11.91533333,64.19,324.82
2006-12-22 13:44:46.794,3.0,-36.48067,2.774633143172709,653.1656283328873,2.36658298341902,2.553668285669012,-3.1345928575670756,0.875,0.0,4.875,1.125,6.7,8.45066667,-75.65,259.61
2006-12-22 13:58:06.792,3.0,-36.00855333,2.796855288649315,658.2767266668299,2.4221384000923094,2.3314466189758547,-4.067923815292916,3.0,0.0,16831.5,33.0625,7.53,22.79533333,-45.26,124.87
2006-12-22 14:32:14.787,2.83876778,-36.53744083,2.8537441125272323,666.5241716661188,2.5374882590432186,2.514976336888317,-3.340094527248764,1.125,0.0,12719.5,11.125,7.51,20.314,72.42,84.74
2006-12-22 14:46:54.785,2.76543462,-36.78188472,2.8781885363920847,669.9463861116811,2.5863770484929587,2.6127539157877977,-2.9489843282107717,0.75,0.0,16.25,1.25,7.93,11.07866667,59.81,295.97
2006-12-22 15:25:18.780,2.70000005,-38.68753334,2.9421883884655484,670.4687000000772,2.6468754316801646,2.615623360902658,-1.840609949918901,0.875,0.0,1.25,1.25,7.98,9.116,-73.24,240.66
2006-12-22 15:39:26.778,2.70000005,-39.62975334,2.965743866006638,669.0553699997553,2.6562976226966004,2.5685123496597893,-1.4166109750946336,2.0,0.0,23215.5,37.75,7.11,21.66666667,-46.28,99.58
2006-12-22 16:12:46.773,2.70000005,-40.74256305,2.9574014898411605,672.7507975003464,2.676389845200566,2.7768902398604025,-0.629606009371598,0.625,0.0,12431.5,11.75,7.38,20.53133333,71.51,61.96
2006-12-22 16:28:46.771,2.70000005,-40.48478583,2.9040682549071284,679.9507824998306,2.6843898209039474,3.123556171564379,-0.41627311731908584,1.0,0.0,45.125,29.5,7.81,10.45933333,58.1,269.48
2006-12-22 17:05:02.766,2.70000005,-40.08410167,2.7495389603444815,693.1589833334606,2.6461749722025796,3.6822576310316113,0.28594567464394827,1.25,0.0,20.1875,3.0,7.64,9.64666667,-68.15,223.83
2006-12-22 17:19:26.764,2.70000005,-40.32410111,2.605539316565185,690.7589888890035,2.4925753025803807,3.346258443139811,1.1019438086474982,1.25,0.0,25247.5,32.8125,7.55,20.92066667,-51.9,76.91
2006-12-22 17:54:06.759,2.70000005,-40.9018775,2.258873538317905,684.9812249998647,2.122798353064339,2.537371581311948,3.0663835860557556,7.125,0.0,22443.5,35.9375,7.47,20.616,70.58,36.7
2006-12-22 18:09:18.757,2.70000005,-40.67180166,2.2310421106379956,683.6895794444672,2.086385701841431,2.2137477546467665,3.2603108305756794,0.75,0.0,10.5,1.875,7.77,10.04,60.9,246.08
2006-12-22 18:44:14.752,2.70000005,-39.45402667,2.3474863050790993,682.5251377776807,2.1853632879382086,1.5150827268124094,2.7363120249968453,1.0,0.0,30.6875,2.75,7.46,9.91933333,-61.01,205.41
2006-12-22 18:58:54.750,2.70000005,-39.00069444,2.396375094502646,682.0362500000052,2.226918767690218,1.2217500485510937,2.5163125017308676,1.125,0.0,3693.5,6.625,7.94,20.464,-59.26,56.52
2006-12-22 19:34:54.745,2.70000005,-41.90936806,2.5163747065967392,691.8918513880958,2.410380805208393,1.6073115338099917,0.928941248391848,0.875,0.0,22687.5,17.125,7.4,20.68266667,68.79,12.84
2006-12-22 19:49:34.743,2.70000005,-43.1315875,2.5652634377556494,696.0473974996407,2.4861583967846683,1.7784222385660886,0.26894274759444325,1.0,0.0,3.5,17.1875,7.34,9.652,64.56,223.82
2006-12-22 20:23:58.739,2.96112301,-44.79929944,2.5999999046325684,697.4014011110761,2.5280104816201687,2.059859855522136,-0.23996497877647568,1.375,0.0,1.75,3.0,7.63,9.842,-55.51,183.63
2006-12-22 20:38:38.737,3.11045598,-45.28818722,2.5999999046325684,696.4236255555504,2.5206771719473218,2.1576374052467098,-0.26440936985011687,3.75,0.0,19599.5,97.0625,7.74,20.396,-62.04,37.47
2006-12-22 21:15:42.731,3.29999995,-45.69813028,2.547626010138286,694.4762605555803,2.4576260335343676,2.1428781439642233,-0.40474789456140414,1.0,0.0,25855.5,36.5625,7.8,20.674,66.97,348.84
2006-12-22 21:29:34.729,3.29999995,-45.47590861,2.5014039430955384,694.0140394443445,2.411403911390569,2.004211832633879,-0.4971921112984754,0.875,0.0,36.875,3.875,7.91,9.41066667,69.01,203.55
2006-12-22 22:03:42.725,3.29999995,-45.0,2.393813280960962,691.5151666665183,2.294532928889107,1.7371208751205598,-0.6628791555717448,1.25,0.0,2.5,1.5,7.39,9.406,-49.94,161.08
2006-12-22 22:18:54.723,3.29999995,-45.0,2.368479966942872,685.4351799996676,2.231199734442745,1.889120517632132,-0.5108794922979335,3.25,0.0,17231.5,46.625,7.1,20.618,-67.4,18.29
2006-12-22 22:55:58.718,3.29999995,-45.0,2.306702239684052,670.6085466672198,2.0767556372297475,2.2597862920275786,-0.1402136672717662,0.625,0.0,13703.5,4.375,6.98,20.62733333,62.47,325.76
2006-12-22 23:10:06.716,3.19888063,-44.79146806,2.3505596109550124,669.5055966667497,2.1088742808030188,2.080908071427654,-0.04944033406174773,2.25,0.0,31.0,2.375,7.9,9.41933333,71.62,182.33
2006-12-22 23:43:58.711,2.86021486,-44.22702472,2.5198925006961,671.198925833308,2.2725627453718604,1.3471321261671332,0.1198925851173393,0.75,0.0,12.25,2.125,7.75,8.82333333,-46.17,137.32
2006-12-22 23:58:54.709,2.71088188,-44.0,2.5945589888364173,671.9455908333904,2.3447403525521544,1.0235773046660217,0.194559086238195,2.75,0.0,9359.5,27.0625,7.5,21.318,-71.72,359.33
2006-12-23 00:36:30.704,2.700000047683716,-44.0,2.72170571142559,671.3914711111195,2.4534498621693257,1.243411541043747,-0.16511733578874943,1.375,0.0,995.5,19.375,7.64,20.6,79.03,301.9
2006-12-23 01:25:18.697,2.700000047683716,-42.622947222324186,2.546883825876426,668.0469780554981,2.275321051996029,2.032790443126779,0.021860284397933416,3.125,0.0,911.5,15.4375,7.93,23.61466666666667,-46.07,354.15
2006-12-23 02:17:02.688,2.700000047683716,-39.67257222316467,2.057960047704662,671.1019999989527,1.8462536450428924,2.701144081850766,0.514776020467928,1.375,0.0,677.5,2.75,7.69,20.716666666666665,79.63,277.89
2006-12-23 03:07:10.681,2.700000047683716,-37.64481138777436,1.7000000476837158,686.4876941668115,1.599232985312533,2.211963397384987,0.22821984240611362,1.125,0.0,502.5,2.25,7.65,23.985333333333333,-47.82,339.1
2006-12-23 03:59:26.673,2.700000047683716,-37.000368610956116,1.7000000476837158,668.1944074991217,1.5208331562317516,2.2990742032033307,-0.29444551172530864,1.875,0.0,745.5,4.125,7.73,20.732000000000003,80.89,250.87
2006-12-23 04:50:22.666,2.7574069900972833,-37.83962944366107,1.5320741187641118,647.009263889631,1.2849037605123719,1.3764076435333514,0.5396294324938316,2.875,0.0,231.5,71.6875,7.75,7.599333333333333,-54.14,331.97
2006-12-23 05:42:06.659,3.664071436006642,-41.50924861012888,1.5,638.0870519445174,1.2189445379504709,0.6385202406308235,-0.0018497341327289307,1.125,0.0,571.0,1.875,7.8,20.576,81.28,223.03
2006-12-23 06:35:26.652,3.700000047683716,-44.181473336351544,1.854441943667227,641.316630000064,1.5289978156159962,0.45907366910677716,0.231663009211859,2.875,0.0,877.5,15.8125,7.52,6.738666666666667,-66.57,358.0
2006-12-23 07:24:46.645,3.700000047683716,-42.35261889295165,1.9761128409885726,634.2631194442725,1.5972059285839766,0.9129569444510575,-0.30850527364179003,1.5,0.0,903.5,3.25,7.92,20.243333333333332,81.31,194.58
