dateTime,Kp,Dst,dens,velo,Pdyn,ByIMF,BzIMF,mep06,mep05,mep01,me03,Lval,mlt,lat,lon
2006-12-19 03:02:39.509,3.29999995,-30.345848335,5.8769435350000006,536.59651028,3.382131255,3.6230564650000003,-1.16340555,0.75,0.0,4643.75,6.125,6.359999999999999,23.556333350000003,-78.64,326.405
2006-12-19 03:41:51.503,3.29999995,-34.279171665,5.61472192,532.00763306,3.17890943,3.88527808,-1.884514845,0.4375,0.0,274.5,1.5625,5.975,20.612000000000002,56.165,253.59500000000003
2006-12-19 03:56:15.501,3.29999995,-35.745835005,5.51694434,530.2965258300001,3.10313178,3.9830556599999998,-2.153403135,0.4375,0.0,0.6875,0.9375,5.5600000000000005,10.807,69.08000000000001,106.67
2006-12-19 04:33:03.496,3.29999995,-36.0,4.90612606,533.299299305,2.78646451,4.659859865,-0.35239239,0.6875,0.0,68.25,1.1875,5.99,3.9753333349999997,-69.58,174.08499999999998
2006-12-19 05:25:35.489,2.73685117,-35.56680861,4.7732765,538.03233972,2.76428942,4.9566809,0.5133617385,0.5,0.0,619.875,1.8125,6.2,20.2233333,62.39,223.98000000000002
2006-12-19 05:37:51.487,2.4508519,-35.34680917,4.8612763,539.57233583,2.83248924,4.93468098,0.469361846,0.625,0.0,1.125,1.25,5.35,11.47,67.88,79.74
2006-12-19 06:16:47.482,2.0,-35.377633615,4.84894652,540.11183194,2.830486325,3.54051904,-0.506320666,0.5,0.0,1210.0,1.4375,6.725,4.02,-76.525,262.635
2006-12-19 07:07:27.475,2.0,-36.9862275,4.43562865,546.20478999,2.64013775,1.825988,-1.96712574,0.625,0.0,1.375,1.5,5.44,12.2966667,67.1,58.14
2006-12-19 08:02:23.467,2.147140855,-38.886814724999994,4.201866665,568.508743585,2.7252622,2.7868148049999997,-1.74154059,0.5,0.0,555.75,1.3125,6.74,3.5523333299999997,-78.53,262.405
2006-12-19 08:49:51.461,3.29999995,-38.162371945000004,4.976060105,596.0881375,3.5362345150000003,1.923939865,-0.547879775,0.5,0.0,7.875,1.0,5.705,12.744,67.99000000000001,32.985
2006-12-19 09:43:27.453,3.29999995,-43.319086675,4.6453941400000005,600.43257223,3.34610161,2.2546057299999998,-1.209211515,0.75,0.0,98.25,2.0,5.835,1.665666665,-66.00999999999999,194.255
2006-12-19 10:31:27.447,3.29999995,-42.546975005,4.236743655,598.09395,3.02939504,2.22734877,-1.59060502,0.5,0.0,2.6875,1.375,5.41,12.475,66.695,140.775
2006-12-19 11:25:35.439,3.29999995,-41.38237833,4.0382378,605.64670334,2.96323355,2.87938382,-1.0206162,0.75,0.0,5.625,2.0,5.83,7.11133333,-57.63,162.15
2006-12-19 12:12:47.433,3.29999995,-41.0,3.85876119,608.17522333,2.86053109,2.99398249,-0.717699052,0.5,0.0,585.5,1.375,6.39,19.6973333,71.17,112.3
2006-12-19 12:25:19.431,3.29999995,-41.0,3.733428205,605.66856333,2.745642515,2.7224276649999997,-0.822143218,0.625,0.0,4.0625,1.9375,5.535,11.776,61.16,331.93
2006-12-19 13:06:39.425,3.29999995,-40.88015972,3.44793619,596.3635139,2.45078567,2.19174443,-1.06404794,0.5,0.0,1.125,1.125,6.42,8.03266667,-78.02,259.6
2006-12-19 13:19:27.424,3.29999995,-40.65127139,3.53949149,591.3279705499999,2.4713856,2.5579657449999997,-0.9953814365,0.5,0.0,708.6875,1.625,5.02,22.9336667,-49.05,132.38
2006-12-19 13:53:19.413,3.29999995,-40.082385275,3.7670458499999997,578.81247611,2.5225853,3.468183465,-0.824715596,0.5625,0.0,6211.5,8.5625,6.025,20.03,69.825,89.12
2006-12-19 14:07:59.411,3.151274675,-40.297450555,3.8297450150000003,575.810197785,2.5389234800000002,3.540509815,-0.9338527665,0.5625,0.0,2.375,5.125,6.245,11.16233335,58.095,304.44
2006-12-19 14:46:55.406,2.50683162,-41.586336665000005,3.958633655,570.654653335,2.577590025,3.282732685,-1.51385154,0.8125,0.0,8.34375,6.25,6.14,8.858666665000001,-75.485,244.365
2006-12-19 15:00:47.404,2.29999995,-42.072836665,4.012139445000001,569.0,2.59776916,3.21699527,-1.663581715,0.4375,0.0,3028.0,4.3125,6.484999999999999,22.031,-51.9,108.33500000000001
2006-12-19 15:34:39.399,2.29999995,-43.79949917,4.29991653,569.0,2.7819466,3.61988322,-0.800250437,0.625,0.0,3241.5,13.625,5.71,20.298,68.45,65.71
2006-12-19 15:50:23.397,2.29999995,-44.58616417,4.43102736,569.0,2.86585757,3.80343839,-0.406917926,0.5,0.0,0.875,1.75,5.53,10.46,53.18,276.31
2006-12-19 16:26:55.392,2.29999995,-43.60050666,4.22010138,573.19848001,2.77005066,4.08659925,1.19949331,0.375,0.0,8.375,1.625,6.35,9.46666667,-72.66,226.17
2006-12-19 16:41:19.390,2.29999995,-42.880508335,4.076101735,575.358474995,2.698050785,4.18259905,1.91949163,0.5,0.0,3424.5,1.25,5.945,21.15833335,-53.370000000000005,83.73
2006-12-19 17:15:43.385,2.29999995,-40.567520834999996,3.842700915,574.84854584,2.54410592,4.414598415,2.02646122,0.4375,0.0,3875.5,1.25,5.83,20.471,67.925,41.03
2006-12-19 17:31:11.383,2.29999995,-39.345301385,3.7938121249999996,572.1596630500001,2.487883875,4.5123758800000004,1.36646273,0.6875,0.0,0.875,1.3125,6.505,10.135,57.385000000000005,253.32
2006-12-19 18:06:39.378,2.29999995,-36.87572833,3.7497087,567.12427167,2.41355346,4.62543682,0.0751456678,0.625,0.0,0.75,0.875,5.64,9.79466667,-66.66,209.87
2006-12-19 18:21:51.376,2.29999995,-36.62906222,3.8483751049999997,567.3709377800001,2.48015331,4.477437180000001,0.0258124448,0.5,0.0,5725.5,2.0,6.005,20.593,-58.459999999999994,61.315
2006-12-19 18:56:47.371,2.29999995,-36.033508055,4.08659669,567.9664919449999,2.64095292,4.120104735,-0.0932983904,0.375,0.0,1146.4375,1.0,5.555,20.614333350000003,66.09,17.799999999999997
2006-12-19 19:11:27.369,2.29999995,-35.79573083,4.05914611,573.92380586,2.67655506,4.26341528,0.145123005,0.5,0.0,1.125,1.0,6.0,9.746,60.65,230.16
2006-12-19 19:45:51.364,2.29999995,-35.206843335,3.9413687250000002,591.00154332,2.7531103650000004,4.73452539,0.851788018,0.3125,0.0,1.0,1.1875,6.3,9.864333335000001,-62.605,188.41
2006-12-19 20:01:35.362,2.29999995,-34.92035445,3.92389376,596.76106334,2.79433618,4.77654948,1.07212408,0.5,0.0,4881.5,4.0,5.52,20.3626667,-62.59,39.0
2006-12-19 20:37:35.357,2.29999995,-33.71146834,4.28655953,593.13440501,3.01193576,2.90277592,0.64901393,0.375,0.0,1119.5,3.5,5.4,20.6633333,63.79,354.71
2006-12-19 20:51:43.355,2.29999995,-33.24924722,4.42522584,591.74774167,3.09513559,2.18633317,0.487236536,0.5,0.0,2.0,1.25,5.75,9.436,64.31,207.85
2006-12-19 21:25:51.351,2.29999995,-31.640541665,4.5,598.70359722,3.22609905,2.38909854,0.7625222465,0.5625,0.0,0.5625,1.0,6.04,9.568999999999999,-56.675,167.215
2006-12-19 21:40:31.349,2.29999995,-30.90721,4.5,602.85914332,3.27254335,2.70687559,0.958077368,0.5,0.0,1342.5,3.25,5.87,20.438,-68.79,20.19
2006-12-19 22:18:23.343,2.29999995,-30.31759528,4.5317595,603.871261385,3.307768275,2.433049855,0.24721421300000002,0.5,0.0,410.40625,1.625,5.305,20.626,60.57,331.98
2006-12-19 22:31:59.341,2.29999995,-30.54203917,4.55420387,600.95349083,3.29205722,1.96171771,-0.426117453,0.375,0.0,1.125,0.875,6.49,9.34933333,68.76,187.49
2006-12-19 23:06:39.337,2.50746465,-31.366114165,4.53898088,596.2203805449999,3.2282701,0.97559239,-1.946445625,0.25,0.0,0.3125,0.8125,5.970000000000001,9.035666665,-52.49,144.14499999999998
2006-12-19 23:20:47.335,2.92301904,-32.099445419999995,4.416759000000001,598.66481806,3.1647147249999996,0.926703645,-2.2397781400000003,0.5,0.0,3437.5,3.6875,5.779999999999999,20.983333350000002,-72.625,7.17
2006-12-19 23:58:23.329,3.9807942499999998,-33.9661075,4.1056486549999995,604.8870250049999,3.004092905,0.8030924850000001,-2.981109665,0.6875,0.0,246.9375,1.9375,5.415,20.576,56.864999999999995,309.095
2006-12-20 00:12:47.327,4.0,-34.45740389,4.21435088,610.26014474,3.1440822500000003,0.8914808000000001,-2.245283575,0.5,0.0,0.4375,1.0,5.78,9.499666665,69.275,162.86
2006-12-20 00:46:39.323,4.0,-35.586290555000005,4.496572544999999,623.24234141,3.49968162,1.11725815,-0.382620571,0.375,0.0,0.5,1.0625,5.115,8.435333335,48.730000000000004,120.53999999999999
2006-12-20 01:01:03.321,4.0,-35.96241083,4.5999999,628.90214001,3.6405250799999997,1.226312465,0.3150356775,1.0,0.0,240.25,2.8125,5.925,21.922333350000002,75.82,344.15
2006-12-20 01:38:23.314,4.0,-35.33574639,4.5999999,643.94208667,3.815991105,1.6649775249999998,0.5657014410000001,0.625,0.0,550.5,3.9375,5.675,20.600666699999998,54.035,285.34000000000003
2006-12-20 01:53:51.312,4.0,-35.086858055,4.5999999,649.915406635,3.88567983,1.839199345,0.665256767,0.3125,0.0,2.0625,1.6875,5.885,9.999000015,70.21000000000001,138.91
2006-12-20 02:28:47.307,3.653245835,-34.504636945,4.401854634999999,643.0834649999999,3.64745768,3.088871415,0.5513910799999999,0.625,0.0,1.125,0.875,5.71,7.82633333,51.39,94.005
2006-12-20 02:41:35.305,3.49924622,-34.2846375,4.31385484,639.12347498,3.53085798,3.61687013,0.485391251,0.625,0.0,159.5,3.375,5.94,23.176,77.66,326.03
2006-12-20 03:20:15.300,3.29999995,-34.70183278,3.9543584,630.4908361,3.15190443,4.40527501,-0.126374589,0.625,0.0,30.0,2.375,5.31,20.7,53.49,260.29
2006-12-20 03:34:55.298,3.29999995,-35.21294278,3.775469955,627.9352861049999,2.985793655,4.4819414349999995,-0.5097070960000001,0.5625,0.0,0.625,1.0625,5.655,10.65966665,69.44999999999999,112.43
2006-12-20 04:11:59.292,3.29999995,-36.0,3.6126075650000002,617.24354498,2.7525215149999998,3.511459985,-1.0624641549999998,0.375,0.0,149.96875,1.0625,6.62,3.908666665,74.45,289.66499999999996
2006-12-20 05:03:43.285,3.27739287,-36.15071389,3.76985719,605.84928611,2.76663931,1.6246431,-1.10549973,0.25,0.0,259.0,1.125,6.04,20.3606667,60.66,230.57
2006-12-20 05:16:31.284,3.20939305,-36.60404611,3.67919077,605.39595389,2.69637283,1.39797697,-1.42283231,0.5,0.0,1.125,1.125,5.43,11.3406667,68.25,85.45
2006-12-20 05:53:35.278,3.0,-38.278795,3.395353505,604.929316665,2.48738194,0.816164575,-2.31600028,0.625,0.0,147.5,1.4375,6.715,3.081,76.88499999999999,268.925
2006-12-20 06:46:07.271,3.0,-43.358783335,3.310686915,621.862611115,2.56038169,2.93282643,-1.14961723,0.4375,0.0,15.78125,1.5,6.0,15.7466667,67.565,130.28
2006-12-20 07:36:47.264,3.0,-46.2660525,3.14892975,624.0,2.44914392,3.42660526,-0.0180439089,0.625,0.0,375.5,1.75,6.63,3.60933333,77.87,258.34
2006-12-20 08:28:47.257,2.80139545,-47.0,3.29860461,627.31007639,2.59536434,3.16899236,-0.0310076367,0.375,0.0,19.5,1.125,5.8,12.8066667,68.42,40.24
2006-12-20 09:20:15.250,2.70000005,-44.856598614999996,3.4000001,629.0,2.69000006,2.485583645,0.22868028099999999,0.5,0.0,68.4375,1.3125,6.324999999999999,5.220000000000001,71.03999999999999,274.435
2006-12-20 10:10:23.243,2.70000005,-39.994807210000005,3.42864568,635.30203448,2.77020776,1.54218946,1.3442666349999999,0.5,0.0,12.96875,1.25,5.65,15.929666699999999,67.91499999999999,74.765
2006-12-20 11:02:39.236,2.95756505,-33.96974,3.5,646.87896001,2.93136525,1.51815597,2.28789604,0.5,0.0,51.5,1.5,5.92,0.814,59.82,168.84
2006-12-20 11:52:15.229,3.57978588,-31.48085666,3.5,636.92342666,2.83803207,3.01148596,1.29234269,0.375,0.0,176.5,0.875,5.82,19.76,69.97,119.49
2006-12-20 12:04:15.227,3.70000005,-31.46559305,3.5,635.74494889,2.82651825,3.21619322,0.718213717,0.5,0.0,0.875,1.125,5.35,11.8553333,61.55,337.45
2006-12-20 12:44:15.222,3.70000005,-34.8433625,3.5,641.14938,2.87380714,2.60819481,-2.05155725,0.875,0.0,2.5,1.25,6.07,7.90933333,77.74,266.26
2006-12-20 12:58:23.220,3.70000005,-35.95447223,3.5,642.92715556,2.88936271,2.40819509,-2.96266723,0.625,0.0,251.5,2.375,5.49,23.2346667,50.82,138.41
2006-12-20 13:33:03.208,3.70000005,-37.69267333,3.66926731,645.25689778,3.05362517,1.21512872,-2.32293064,0.75,0.0,479.5,2.875,5.64,20.0366667,69.03,95.51
2006-12-20 13:46:39.206,3.70000005,-38.41267166,3.74126713,646.21689555,3.123225,0.71112986,-2.0349313,0.625,0.0,1.125,1.125,5.51,11.182,57.12,309.08
2006-12-20 14:25:03.201,3.70000005,-42.536002214999996,3.623199905,648.32600083,3.0429798999999997,0.52100015,-2.1978002400000003,0.875,0.0,1.6875,3.875,5.695,8.739333330000001,75.165,250.58499999999998
2006-12-20 14:39:59.199,3.70000005,-44.5093311,3.5245335,649.06599916,2.96651336,0.64433321,-2.41979977,0.375,0.0,507.5,4.0,5.26,22.138,49.08,112.29
2006-12-20 15:13:35.194,3.70000005,-47.24422056,3.277889815,655.8612933300001,2.81138701,1.33728523,-1.94291631,0.5,0.0,135.875,1.125,5.245,20.3103333,67.19999999999999,72.345
2006-12-20 15:29:35.192,3.70000005,-47.517553335,3.14122343,662.42128002,2.745787205,1.93861734,-1.09558468,0.6875,0.0,1.1875,2.375,5.145,10.507,52.2,281.065
2006-12-20 16:06:39.187,3.70000005,-46.75781388,2.9621094,677.85077696,2.72316407,3.26085907,0.611171633,0.375,0.0,0.75,1.125,6.64,9.34733333,73.92,228.6
2006-12-20 16:20:47.185,3.70000005,-44.49115278,3.07544246,684.87742638,2.89316366,3.73685788,0.996503998,1.125,0.0,486.75,4.75,6.97,21.314,54.67,89.65
2006-12-20 16:54:55.180,3.70000005,-38.71338889,3.36433065,702.78849444,3.32649595,4.95018824,1.9787238,0.5,0.0,231.5,1.5,5.1,20.4913333,66.25,48.23
2006-12-20 17:10:23.178,3.8931050000000003,-37.61379,3.457931585,702.103425,3.40703479,4.964826445,1.42413243,0.9375,0.0,7.625,3.4375,5.725,10.154,55.045,257.195
2006-12-20 17:45:51.173,4.48199236,-36.436015,3.63459781,693.27011252,3.48947896,4.5526053,-0.636973747,0.625,0.0,1.0,2.625,5.78,9.74866667,68.02,213.5
2006-12-20 18:00:31.171,4.69999981,-36.02643639,3.7105746,689.9735636099999,3.5297814450000002,4.38149462,-1.4211490900000001,0.8125,0.0,344.21875,2.25,6.085,20.677333349999998,57.495000000000005,65.95
2006-12-20 18:36:31.166,4.69999981,-36.63087944,3.95235173,689.36912056,3.75342545,3.95838445,-1.90470358,0.25,0.0,373.0,0.875,6.73,20.5306667,68.76,19.86
2006-12-20 18:50:55.164,4.69999981,-36.86199,4.04479592,689.13801,3.83893639,3.79660705,-2.08959204,0.625,0.0,1.125,1.375,5.75,9.79866667,59.23,234.4
2006-12-20 19:26:23.159,4.69999981,-37.89731056,4.32432754,692.14058694,4.14573358,2.30916868,-2.7383864,0.5,0.0,0.5,0.875,6.19,9.87066667,63.56,192.85
2006-12-20 19:40:15.157,4.69999981,-38.399531665,4.44988282,693.898360825,4.288866585,1.53072595,-3.0397190800000002,2.3125,0.0,155.46875,5.4375,5.3100000000000005,20.40233335,60.735,42.8
2006-12-20 20:16:47.152,4.69999981,-42.46384,4.34021195,698.02057333,4.22907739,0.51340402,-3.22680805,0.375,0.0,99.8125,1.75,4.74,20.6766667,62.52,2.45
2006-12-20 20:30:55.150,4.69999981,-45.34383333,4.12421248,699.70056944,4.03707784,0.44140418,-3.08280835,0.75,0.0,12.1875,7.9375,5.88,9.48466667,63.8,212.63
2006-12-20 21:05:03.146,4.69999981,-50.40142333,3.709976315,702.600948885,3.6649882199999997,0.45962045500000004,-2.630403235,1.0,0.0,0.8125,2.8125,5.199999999999999,9.599333335,55.835,172.95999999999998
2006-12-20 21:19:59.144,4.69999981,-48.8814275,3.7353095549999997,701.587618335,3.6776548399999998,0.864952665,-2.19973777,0.3125,0.0,375.0,1.0,5.925,20.369,67.865,24.33
2006-12-20 21:57:19.139,4.69999981,-45.10810333,3.79819823,699.07206889,3.70909918,1.87117242,-1.1306293,0.5,0.0,181.375,1.75,6.26,20.6033333,63.32,335.03
2006-12-20 22:11:11.137,4.69999981,-45.59928084,3.66016775,699.79904112,3.58015584,1.89999998,-0.840311655,0.375,0.0,11.0,2.625,6.01,9.32466667,67.41,191.01
2006-12-20 22:45:35.132,4.69999981,-47.31927667,3.25883536,702.09236889,3.20749002,1.89999998,-0.0949801134,0.625,0.0,4.375,2.25,5.67,9.14933333,52.56,149.36
2006-12-20 22:59:59.130,4.69999981,-47.969372225,3.0954057400000003,703.290963875,3.057856,1.935221915,0.21531389150000002,0.5625,0.0,413.0,3.375,6.215,20.8203333,72.975,9.004999999999999
2006-12-20 23:37:35.125,4.69999981,-46.716041945,2.907406225,715.1976015099999,2.970122965,3.37655163,0.8419790585,0.625,0.0,217.75,1.875,5.265000000000001,20.57733335,57.385000000000005,314.02
2006-12-20 23:51:59.123,4.69999981,-46.24048722,2.83607303,719.71537137,2.93683417,3.92343952,1.07975643,0.875,0.0,14.25,4.875,5.88,9.44066667,69.22,168.01
2006-12-21 00:25:51.118,4.699999809265137,-44.7293799991993,2.7364690128641325,694.0463599823847,2.6404636397650627,2.8023179295601377,0.3105660149359163,0.375,0.0,28.0,1.375,5.48,21.562666666666665,-69.33,126.52
2006-12-21 01:17:51.108,4.699999809265137,-44.51086305545482,2.5467411554071178,674.9348216672711,2.32163250111431,2.919553475458831,0.4641219828134515,0.375,0.0,7.375,1.125,5.88,10.588,66.71,172.41
2006-12-21 02:07:27.102,4.283460964899256,-42.91730556536215,2.5190111633564762,691.0417776881175,2.4258739327661183,3.3537082877510302,1.516538903675813,0.5,0.0,39.5,2.375,6.24,7.886666666666666,-76.58,99.22
2006-12-21 02:59:27.094,3.299999952316284,-38.0,2.746767360333437,733.2052879214336,2.9528126955636322,2.3798488878842177,1.967673889796877,0.5,0.0,14.71875,2.1875,5.8,15.649666666666665,66.36,203.3
2006-12-21 03:50:07.087,3.299999952316284,-38.09923833450445,2.4000000953674316,715.0641905561756,2.4506419526333034,2.8486476381835333,-1.4293903885893884,0.6875,0.0,19.875,2.25,6.16,3.785,-76.29,300.32
2006-12-21 04:42:07.080,3.299999952316284,-40.785898331951536,2.4000000953674316,715.9286327773171,2.459286366600755,2.157093696391042,-0.478503950486185,0.375,0.0,12.5,1.5,6.01,11.506,68.62,98.14
2006-12-21 05:34:39.073,3.5683413492177825,-41.67085333230985,2.5341706338742824,701.9120800214932,2.4935426727736854,0.8253786392207169,0.27085334634236985,0.5,0.0,61.0,1.125,6.63,3.844666666666667,-73.88499999999999,155.725
2006-12-21 06:25:03.066,3.700000047683716,-43.07503611042633,2.4387445136994765,701.9877347177712,2.4024963537897652,1.543795165042078,-0.5825397232579664,0.375,0.0,17.75,1.0,5.859999999999999,15.235,68.85499999999999,148.52499999999998
2006-12-21 07:15:27.059,3.700000047683716,-45.11254833291741,2.2629150432526624,714.6752899975045,2.3137084336859033,2.143725881225009,-2.045019330483604,0.625,0.0,28.65625,3.25,6.12,4.607333333333333,-75.33500000000001,246.59
2006-12-21 08:07:11.052,3.606772136912153,-47.0,2.269920952978312,720.6393964087026,2.354960413674172,1.2000000476837158,-2.4270884203663354,0.375,0.0,2.0625,0.875,5.605,15.722333333333333,70.975,114.765
2006-12-21 08:58:55.045,3.299999952316284,-46.24577360902519,2.4849154865662304,703.4525358345849,2.457932417863214,1.124577399595156,-1.124577399595156,0.5,0.0,45.5,3.0,6.58,2.5306666666666664,-70.61,215.34
2006-12-21 09:49:19.038,3.299999952316284,-42.25689305295879,2.4051379515267612,705.8458641682248,2.3941103898316385,0.7530520881836797,-0.7256892964373532,0.375,0.0,18.125,1.0,6.305,15.101666666666667,72.61,54.769999999999996
2006-12-21 10:42:07.030,3.299999952316284,-37.85690347318183,2.1514141457117515,709.3144772214546,2.1662727107024153,2.854410152390784,-0.7828619383712582,0.5,0.0,17.65625,1.5,6.109999999999999,3.698666666666667,-67.515,221.20999999999998
2006-12-21 11:30:55.024,3.1014147753764787,-37.0,2.166195068826733,693.4512326246604,2.08028288173539,1.5789281689541739,-0.46902466441413826,0.5,0.0,2.125,1.4375,5.484999999999999,14.368666666666666,69.18,125.87
2006-12-21 12:23:11.016,3.0,-37.0,1.988553830104261,697.1581546120888,1.9225599391624164,1.545784637841352,-1.3572308162467963,0.6875,0.0,19.09375,1.625,5.699999999999999,8.075666666666667,-68.44,173.94
2006-12-21 13:12:31.005,3.0,-38.98500750216654,1.7999999523162842,693.112443733751,1.7272163738768134,1.3736631337473209,-2.167666126726226,0.3125,0.0,4.9375,1.0625,5.84,15.738333333333332,68.66,207.66500000000002
2006-12-21 14:04:46.998,3.0645830315001406,-42.78472319411554,1.8430553237583747,661.4930623588089,1.6101387926596096,-0.6291660886632766,-1.8784722904370967,0.6875,0.0,2.625,1.75,5.654999999999999,15.478666666666665,-66.63,164.44
2006-12-21 14:53:02.991,3.299999952316284,-42.0,1.9835836349809497,655.9025030544982,1.706825298602094,-0.9245055207764215,-1.829249031317798,0.625,0.0,29.5,1.75,5.31,11.595999999999998,65.67,285.83
2006-12-21 15:45:34.984,3.299999952316284,-42.0,1.9182504249646926,655.182504444553,1.6464254013331465,0.37149198570794884,-2.035915248443402,0.375,0.0,4.5,2.75,5.65,9.248,-71.97,203.2
2006-12-21 16:33:50.977,3.299999952316284,-39.1211377789804,2.043943035731054,648.5225600027059,1.7163658652940876,-0.4515448745897347,-0.8045119823908506,0.375,0.0,2.875,1.3125,5.555,15.218,64.94,158.465
2006-12-21 17:25:34.970,2.8091749525714436,-37.509175000255155,2.00183493979014,642.0734000020414,1.651834976646672,0.0816500233315397,0.19082498782391194,0.5625,0.0,14.03125,1.75,6.155,9.948333333333334,-67.64500000000001,192.935
2006-12-21 18:15:10.963,2.299999952316284,-37.0,1.8342798331480694,637.6713991674328,1.4941378248818817,1.625761363783798,0.568559662886654,0.5,0.0,6.125,1.4375,5.94,20.064666666666668,65.78,31.13
2006-12-21 19:04:46.956,2.299999952316284,-37.155265555427846,1.7000000476837158,634.8262822240101,1.370684070790324,2.467101714541946,0.17578756572774218,0.75,0.0,27.25,2.0,5.94,10.334,-63.35,182.46
2006-12-21 19:55:42.949,2.299999952316284,-37.9730413882564,1.7000000476837158,623.3774205644104,1.3216175676141193,1.300437966640223,-0.4428775548937598,0.375,0.0,2.0,1.375,5.6,20.56,63.3,213.44
2006-12-21 20:44:14.943,2.0714214467743033,-40.285785418735614,1.7000000476837158,617.6665006896169,1.2971421292347278,1.6571570587676778,0.4143141584113517,0.5,0.0,0.5625,1.1875,5.34,9.688,-58.16,176.79000000000002
2006-12-21 20:59:10.941,2.0,-40.96088333424263,1.7012450476072403,616.0953924954825,1.2914109621291487,1.8112049536068784,0.7012449882499547,0.25,0.0,57.0,3.0,6.25,20.294666666666668,-67.81,29.41
2006-12-21 21:36:30.935,2.0,-39.01422082913501,1.8985779332071047,630.5623805863432,1.5150549566452363,3.587201237657883,0.8985779130563473,0.4375,0.0,8.5625,1.1875,5.835,20.500666666666667,65.38,333.59000000000003
2006-12-21 22:24:14.929,2.0,-35.83230277740899,1.9458075565147426,628.2453624983405,1.5378728865283786,3.741305920411217,0.8916151453306906,0.5625,0.0,4.375,1.0,5.555,14.894333333333334,-63.7,99.97
2006-12-21 23:16:46.922,2.5427212719971797,-32.74756624945213,2.1504867362211657,620.0,1.6520398460559194,2.5155308807642562,0.04853975661548082,0.375,0.0,3.125,0.75,5.545,15.047333333333334,65.68,251.135
2006-12-22 00:05:02.915,3.29999995,-31.0,2.49025237,621.36466946,1.92097472,1.81697172,-0.922018888,0.375,0.0,0.5,0.75,5.16,8.66266667,-49.32,130.77
2006-12-22 00:19:26.913,3.29999995,-31.0,2.466030225,624.755772785,1.923396935,2.107637735,-0.728241556,0.5,0.0,665.25,1.8125,6.355,21.489,-75.715,349.92
2006-12-22 00:57:02.904,3.29999995,-31.0,2.40225276,633.68462667,1.92977468,2.87296809,-0.218021336,0.25,0.0,2440.0,5.0,6.24,20.52266667,56.45,294.49
2006-12-22 00:00:14.709,3.29999995,-31.0,2.49959142,620.05720168,1.92004082,1.70490305,-0.996731333,0.5,0.0,272.75,3.125,5.57,21.25533333,-73.34,353.12
2006-12-22 01:11:58.902,3.29999995,-30.78697167,2.44260572,636.76936835,1.98325706,3.11302843,-0.0934858325,0.5,0.0,1.0,1.0,6.1,9.76266667,70.52,149.86
2006-12-22 01:46:06.898,3.29999995,-30.222528335,2.55549428,644.1071316499999,2.124367955,3.67747176,0.18873584100000002,0.5,0.0,0.5,0.6875,4.615,8.165,-47.385000000000005,106.245
2006-12-22 01:59:58.896,3.29999995,-30.03494222,2.60349413,646.80781778,2.18157247,3.88252898,0.305241345,1.0,0.0,4799.5,3.625,6.21,22.65066667,-77.57,336.06
2006-12-22 02:38:22.890,3.29999995,-31.30605,2.73060494,639.81672501,2.23877226,3.2469751,0.495907519,0.5,0.0,104.0,1.625,5.66,20.63333333,53.62,270.71
2006-12-22 02:53:02.888,3.29999995,-31.82604889,2.782604835,636.9567311149999,2.26217219,2.9869756499999998,0.573907356,0.5,0.0,0.625,1.0,5.23,10.292,68.47,121.57
2006-12-22 03:29:02.883,3.29999995,-33.36826778,2.79999995,629.15866109,2.21526932,2.9000001,1.35254732,0.5,0.0,62.0625,1.125,6.27,7.3,-76.24,305.34
2006-12-22 04:20:30.876,3.29999995,-34.36857667,2.76314232,620.47134999,2.127342,2.19970439,0.446839343,0.5,0.0,2203.5,1.625,6.31,20.44733333,58.98,242.23
2006-12-22 06:16:14.860,3.70000005,-41.87238333,2.770920535,627.4895333300001,2.18000007,2.09435056,-0.4255233505,0.5,0.0,0.6875,1.25,5.735,11.746,68.65,71.13
2006-12-22 06:57:34.855,3.70000005,-44.0,2.70377781,636.70823389,2.18769826,3.249207175,-0.129329661,0.625,0.0,1418.5,1.9375,6.6899999999999995,4.0293333350000005,-77.57,266.36
2006-12-22 07:46:54.848,3.70000005,-44.0,2.797523455,658.430404985,2.423808815,2.32476495,-4.095986809999999,0.4375,0.0,34.84375,1.125,6.025,12.367666665,68.425,47.099999999999994
2006-12-22 08:41:50.840,4.16380682,-44.77301111,2.87730117,669.82215555,2.58460233,2.60920447,-2.96318211,0.625,0.0,901.5,1.875,6.75,3.28333333,-77.84,236.03
2006-12-22 09:28:14.834,4.30000019,-48.97138666,2.96618981,669.02861334,2.656476,2.56762046,-1.40858398,0.75,0.0,272.0,1.5,5.67,12.76133333,67.6,22.51
2006-12-22 10:23:42.826,4.30000019,-46.022937495,2.8893985850000004,681.931187505,2.68659027,3.218909,-0.35759444949999997,0.75,0.0,1106.125,3.90625,6.425000000000001,1.038333335,-61.040000000000006,180.21
2006-12-22 11:09:34.820,3.81220473,-41.62477278,2.574863655,690.24772779,2.4598545850000004,3.2746818949999996,1.2757725899999999,0.625,0.0,3.375,1.5625,5.78,12.283999999999999,65.38,347.5
2006-12-22 12:03:10.812,3.0,-40.767656665000004,2.215489605,683.8451044450001,2.07316607,2.30706276,3.33029709,0.625,0.0,66.3125,1.125,6.359999999999999,7.465999999999999,-78.765,270.94500000000005
